baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,log2p
1396.7246378880757,-0.09881310400182616,0.03683134011565543,-2.6828538872476417,1,1,Rcbtb2,-0
2.324117150726401,-0.2106006750959656,0.6674885532058753,-0.31551203999600197,0.8112287124469437,1,Gm21596,-0
133.8495481173482,-0.7671675041139344,0.19945660018239775,-3.8462878812352166,0.09020773849892932,1,Cyr61,-0
1187.7000790175052,-0.04788483094024379,0.06109187687410925,-0.7838166609108942,0.9999999999999322,1,Papolg,-0
0.30489919735927495,0.8347727005251676,1.9000319925760767,0.43934665510204224,0.6712547486216376,NA,Gm31993,NA
1787.9600374398112,-0.11318002655854656,0.05189232625573865,-2.1810551718334317,0.9999999999999548,1,Zfp384,-0
478.1002599026452,-0.33308915055385907,0.07588544096928178,-4.3893683201853255,0.9860791901309796,1,Cdc42ep2,-0
21631.305207567544,0.02392011306700287,0.04712384456371613,0.5076010518339711,1,1,Gnao1,-0
4.72427724605648,0.29826626891688396,0.4305335716497664,0.6927828363626886,0.7121704440061597,1,Gm31082,-0
31.289592435208032,0.03227316792418028,0.19625348598165168,0.16444634225349553,0.9947626074582216,1,4930405A21Rik,-0
0.6815125579143836,0.7428658094703855,1.177901230585385,0.6306690155177114,0.5640008393575403,1,LOC102642244,-0
3570.294649916292,-0.9230354783266572,0.09694665375769076,-9.52106589087334,6.397254515325029e-6,8.166014717540389e-4,Ermn,10.258080211826773
1436.92022802193,-0.04954954998671287,0.09538911174384036,-0.5194466022471634,0.9999988378818456,1,Zfp692,-0
2.98838971020988,-0.7558247148157413,0.6000441489013341,-1.259615173649535,0.3531085214673988,1,Gpr15,-0
722.9103337189531,-0.09215819568669815,0.07864383847706036,-1.171842543183848,0.9999998925329192,1,0610011F06Rik,-0
5.890920468035379,1.1546824256199604,0.4281204713326521,2.6970969690509508,0.06316280769179214,1,Spata9,-0
2420.5311124742843,0.1125292401124752,0.0973269407099572,1.1561982662932166,0.9999657052863402,1,Igf2r,-0
267.78570630081623,-0.560561359959106,0.07897286780297605,-7.0981512455342495,0.22158152618634333,1,2810002D19Rik,-0
93.63092344925712,-0.1466367098410501,0.1196381025101789,-1.2256689697044814,0.9984295863814494,1,Kctd11,-0
2.730186188800473,-0.8319154269879045,0.6613347551395763,-1.2579339291072442,0.3298792266641558,1,B130006D01Rik,-0
349.0528192095487,-0.06705649360413414,0.0762181176780775,-0.8797972929134866,0.9999999932780091,1,Fkbp10,-0
191.88113991673544,0.3098423414016201,0.08029418641111236,3.858839042408422,0.9910640589985436,1,Mettl18,-0
4.97775264582448,-0.07998857825636908,0.42197412535210455,-0.1895580165955077,0.924865381124281,1,Gm32430,-0
33.80259722284986,0.02893119965425652,0.2621871952053435,0.11034558583838457,0.9856354192024672,1,Dmbx1,-0
524.1333049190451,0.6144020435781534,0.12970768579619044,4.736820642560556,0.1888886856674334,1,LOC105246946,-0
0.31522174931657876,1.5616334842678476,2.325236680603312,0.671601948005853,0.5116280856983477,NA,Gm35813,NA
7589.293657068024,0.10498119566637074,0.0514773083552308,2.0393683939712672,0.9999999999999916,1,Acsl3,-0
3508.5598920534567,0.02940943146845833,0.05283863940494492,0.5565894920773838,1,1,Suz12,-0
6.275765173115572,0.271362148935592,0.4234669352261142,0.6408107135701058,0.7396359308675958,1,Gm12185,-0
5154.45798869219,-0.13501280595329032,0.03183106705442914,-4.241541941475818,1,1,Ganab,-0
3.3403264118613336,-1.5260116918100537,0.6485280543870714,-2.3530388261342035,0.05770969622992972,0.969829659167696,LOC105247206,0.04419672022111261
422.0839015501344,-0.17962421426835,0.14973303174475752,-1.199629849040568,0.9838111621666992,1,Pcolce,-0
491.2536156777651,0.1955154786954986,0.08783798076859507,2.2258649047338044,0.9997362939333728,1,Fbxo6,-0
11.302398739030924,0.29336343261881564,0.2962448027993021,0.990273685299254,0.7609635929296634,1,LOC105245862,-0
531.2602669470399,-0.36637743500876985,0.09356712462723513,-3.9156641445207585,0.9233674682441584,1,Col12a1,-0
350.75574567356193,0.3646391394148479,0.08961297171550336,4.069044162183096,0.934542719405034,1,Blm,-0
3.031937817083245,-0.935665849581782,0.6019192779220846,-1.5544706473131094,0.24313211321319184,1,Gm31005,-0
2.187232858494909,1.9881943018689112,0.8972992576087202,2.215753869191198,0.05138291816853808,0.910067763528477,Gm12519,0.1359541226895234
1.2213799862815269,-0.47066417971666713,0.9353171904190244,-0.5032134387541924,0.6621941813357053,1,Gm33777,-0
1.6037975165200116,-1.0158327152366935,1.0450795422485737,-0.9720147358841672,0.3842675422405566,1,Myh8,-0
0.6869015987821911,-0.4095426107485589,1.2084504751132534,-0.3388989612587785,0.7556641185833226,1,Gm33083,-0
0.8639243184859616,1.2235169318456034,1.1061545384991478,1.1060994546979803,0.316132043913396,1,Cldn22,-0
73.67736694582503,1.18337033302298,0.1863811766376131,6.349194453921947,1.229367937977657e-4,0.00947962618516186,Ccl28,6.720954114931624
167.38104621373034,0.2076525200204497,0.23290740826427317,0.8915668315059885,0.8964879706108811,1,Slc37a2,-0
497.83524982031145,0.35929670178657747,0.07931514884851527,4.5299883692181115,0.961966573068624,1,Zscan25,-0
3630.563166925989,-0.26168642628502714,0.08349069423880667,-3.1343184850820736,0.9978439057622436,1,Ypel4,-0
379.4672139872648,0.4187774546889396,0.10932263648104004,3.830656377936592,0.7712476029085501,1,TrnT,-0
1.4109847980299686,-0.5632149187311307,0.9802807242968612,-0.5745445205352938,0.6133402843838058,1,Gm31848,-0
2727.407558634412,-0.065170258105406,0.04056527362476551,-1.6065529030628527,1,1,Ptk2,-0
3519.8790186455813,0.1022537625219194,0.05717456869140603,1.788448340971731,0.9999999999982584,1,Plekhd1,-0
312.31606660048624,0.3583055592743638,0.08003721544937024,4.476736943716138,0.9616661518490804,1,Robo4,-0
688.7244915733899,0.05826164393205152,0.04709607954536536,1.2370805488369985,1,1,Cwf19l1,-0
1864.8363317897104,-0.00498549524211858,0.04181038554397049,-0.11924059482483156,1,1,Txndc9,-0
11370.064973356786,0.08270307534674924,0.05714747642568189,1.447186831675786,0.9999999999998584,1,Pnmal2,-0
1.2712004229494225,-0.475032160814651,0.8535585913324277,-0.5565314035128076,0.6383296876357643,1,LOC105243299,-0
29.87191152084466,-1.1746278027798178,0.2081766431556161,-5.642457217939482,5.962859016168872e-4,0.03427559778112343,LOC105246187,4.866674362330637
436.0676044779684,0.00167546994620834,0.06818827155224541,0.024571233557733,0.9999999999999584,1,Zfp709,-0
562.5045866347077,-0.03044046055351321,0.08399099781321405,-0.3624252758755071,0.9999999888199638,1,Zbtb34,-0
4.358854453906867,2.015333343236546,0.5359456211960225,3.760331764142609,0.00234771840641539,0.103266945974014,LOC105246527,3.27554954940118
91.04903763671486,1.0580972698902884,0.13307951485409705,7.950865097835253,1.3721267350517545e-5,0.00157030902185198,Lrrc29,9.3147357889697
3.485576020090059,0.08385829481196047,0.5438087072053701,0.15420550223056886,0.91942490799815,1,Dfnb59,-0
3136.44362876031,-0.25699912475960296,0.08553347774087343,-3.004661233794217,0.9977514062244066,1,Nhsl2,-0
12.457788977046064,0.12099262063384048,0.283611374957607,0.4266141322855118,0.923561454574094,1,LOC105244024,-0
14839.766311027704,0.1877605024572425,0.0502599799100803,3.735785465755521,0.9999999997392384,1,6430548M08Rik,-0
0.40901027584140304,1.0977865355639524,1.6430431897312414,0.6681422268294246,0.5234048779039333,NA,Gm33240,NA
6.394773412245425,-0.06208199998947611,0.37818290490837014,-0.16415866286848144,0.9451622021286712,1,Ndc80,-0
0.9738071011507002,0.4057013026094212,0.994730746012133,0.4078503697969267,0.7190421638127215,1,Mir8095,-0
5127.361380372341,-0.16581001237734538,0.08769144535252263,-1.8908345245169973,0.9999307903773962,1,Myo9a,-0
4.126769923777228,1.061135564939696,0.7237554975818924,1.4661519926066322,0.23458107292089908,1,F2rl2,-0
0.36487932003695983,0.00435386000297767,1.7107314277754655,0.00254502836172196,0.9980542688783692,NA,Lipk,NA
6805.182995804007,-0.2237742362718599,0.05530582945105396,-4.046123862402275,0.9999997050801054,1,Atp2c1,-0
10549.360173707448,-0.11179241212002113,0.05634155190879006,-1.9841912111508584,0.9999999999972152,1,2610507B11Rik,-0
1048.880201173328,-0.12437939790848468,0.05645319491082355,-2.2032304478951272,0.9999999999857058,1,B4galt2,-0
1340.971529391496,-0.140973358784431,0.07560097208398237,-1.864702991223827,0.9999989777165073,1,Ccnd3,-0
0.7164210073764806,-0.7484025775329451,1.421140826916349,-0.5266209817902849,0.6204714532584469,1,LOC105245569,-0
10060.26409030902,-0.03937424347643404,0.07050951960009903,-0.5584245035244679,0.999999999967738,1,Akap11,-0
5.704902253663691,-0.39450054294791576,0.3811720854355992,-1.0349670346323627,0.6184940994805074,1,LOC105246908,-0
2.4281969300445434,2.4708174425275273,0.7657764861083606,3.226551725405024,0.00508438071446572,0.18502756407232687,Slc5a10,2.434187885830972
10.682359536138197,-0.5533666954873172,0.30287696323974744,-1.8270346135545816,0.43032141027484927,1,Gm5561,-0
3965.056313914583,-0.15045959934593012,0.04231968748256039,-3.555309793058687,1,1,Abhd3,-0
0.4150884268422557,1.0978802394151044,1.8248030597042504,0.601643138187767,0.5622030142523744,NA,Gm31621,NA
47.092473368377235,0.08033456044229578,0.16412960511379898,0.4894580742249148,0.9949229954122444,1,Rpl19-ps11,-0
1066.01669882574,-0.30152673598936475,0.09424618283424248,-3.1993522381663073,0.9823935850574216,1,Arxes1,-0
1.4382446304178302,-0.5863113885521568,0.9108130699660376,-0.6437230732470924,0.5787482803059811,1,LOC105244642,-0
0.5043332779518208,-1.090542537263533,1.525316991030546,-0.7149612465319306,0.4978479599752568,NA,LOC105245915,NA
1134.606759101678,0.10030059289733048,0.06869228199749805,1.460143555879883,0.99999999703455,1,Eogt,-0
1003.4671332801834,0.06647728477049696,0.0916767768956906,0.7251267662489324,0.999998871164178,1,Parvb,-0
33.67992785665724,0.14035344829702345,0.20451094763912103,0.6862881910101477,0.9615452341151176,1,Ccl9,-0
1237.2039857459756,-0.12729502125170203,0.04988799850512406,-2.5516161214330415,0.99999999999996,1,Vps45,-0
18.28089108212141,-0.1508319947853883,0.22422237092234343,-0.6726893225013085,0.9421435074499326,1,Gimap4,-0
3126.2178677431875,-0.12081390764651788,0.04135079676610426,-2.9216827025096275,1,1,Slc35e1,-0
1.1580241211369875,1.4483841314589163,0.934027754211207,1.5506863954830623,0.1734538525293359,1,LOC105243661,-0
3472.3256640943914,0.2368632511975776,0.09644171043918942,2.456024992909369,0.9968183996019324,1,Kmt2b,-0
9817.632396287048,-0.08654401942529676,0.03596945204989185,-2.4060421967300156,1,1,Kifap3,-0
21.889834280676855,-0.6189162812450782,0.24603581920584855,-2.5155535614399915,0.3144337366123154,1,Enpp3,-0
1.5205887823441286,-0.02917251869330512,0.8551769293622947,-0.03411284576521383,0.9770611268675974,1,Gm9237,-0
2.713072151586178,0.5064919901516369,0.5592135460788367,0.905721962036007,0.531312091086285,1,Hspb7,-0
0.4864911054780032,-1.2146781759325462,1.6567764368310014,-0.7331575636456549,0.4834473784708417,NA,Gm11980,NA
0.26510123567134664,0.828495618444149,1.941611894097512,0.426705059318379,0.679741915302551,NA,Gm16206,NA
2.7909168264174755,0.5741981288007204,0.6401918255362585,0.8969157460261878,0.500546183179079,1,Gm36120,-0
20.152389326898344,1.063050137510338,0.2354033623472183,4.515866412911922,0.00838178729086371,0.26971013251975196,Btn1a1,1.8905183728636938
31.88881928554914,0.42862872729568186,0.18736689196834797,2.2876438990517625,0.6483680164829978,1,Gm32151,-0
9.331029164427234,-0.35988571624861765,0.32290450016440164,-1.1145267906312473,0.671698931081415,1,LOC105245519,-0
5870.139797956799,-0.1075277097883248,0.05077129540855167,-2.1178839130075326,0.9999999999999948,1,Plxnb2,-0
0.8838505593160882,0.8740533135981468,0.9974485700848824,0.8762891038319551,0.4379948086500953,1,Tppp2,-0
625.4966081374049,0.05384776514020064,0.08183371122442047,0.6580144580334225,0.9999999750944706,1,Ndnf,-0
384.7615998313171,-0.29130026297396777,0.15080804149653443,-1.9315963531073497,0.91680197336751,1,Zfp382,-0
1072.680882459653,-0.08187359938881222,0.05166322432980673,-1.5847558964990078,0.9999999999999996,1,St3gal6,-0
6.771479816597533,0.33512914330388077,0.4231613338856991,0.791965419492706,0.6758067055450522,1,2200002D01Rik,-0
1.8820203874272288,0.8218924787877943,0.8139149637648717,1.0098014109312126,0.3984174022187044,1,Grpr,-0
0.5583030531022573,0.0668848421784282,1.4394214903990183,0.0464664746389796,0.9651067560420292,1,A530065N20Rik,-0
595.2748723252017,-0.20634253839798097,0.08639701001883962,-2.3883064744137115,0.9996617508943224,1,Cdh5,-0
129.88119647324876,0.4967597207141512,0.1064060230180558,4.668530094671964,0.5121467244858112,1,4430402I18Rik,-0
1173.1824670692731,0.26878188358943317,0.05004930171319456,5.370342330242219,0.999998079514555,1,Optn,-0
0.532661512574633,0.35677194831472225,1.3402219238499944,0.2662036353575233,0.8038751512101783,NA,D130009I18Rik,NA
1207.0052697697593,0.07351911515691899,0.07121673454462375,1.0323292078332036,0.9999999989410264,1,Myl12a,-0
94.24760917976018,0.208469469246458,0.15462076720836138,1.348263063302047,0.9703180997415882,1,Icam1,-0
10737.354618842925,-0.30242377639177354,0.08200657390489222,-3.687799184764285,0.9920078316750776,1,Rab3c,-0
1.0105562525197824,-1.800086535722883,1.6743975472708097,-1.0750652010073358,0.30351208115732037,1,Serpina1e,-0
4.55853581543922,0.627108241208148,0.517704834836584,1.2113239031389338,0.4177615162950239,1,LOC105244651,-0
61.0370556156859,1.033560151994174,0.14474437975743157,7.140589180224168,1.13803185014248e-4,0.00888367331907518,Otoa,6.814627943287291
7.1628625296781365,-2.473014077234807,0.5229682254978528,-4.728803695254255,8.074441880319373e-5,0.0067398938626085,Hist1h2ad,7.213058412111635
1445.7162857539106,-0.20334418146554245,0.0876508049929014,-2.319935127601062,0.9996434846349426,1,Chst15,-0
147.0779246057542,-0.0698055328827326,0.0951813891159431,-0.7333947689889306,0.9999969051886528,1,Gm166,-0
4.13971943413532,1.012591953131766,0.5174218444366648,1.956994981984593,0.16265605635182115,1,Gm35711,-0
3.521843790819385,-0.17219488936518135,0.5385617243068587,-0.3197310198506961,0.8346194098351238,1,LOC105245117,-0
576.4258246613729,-0.35483510621359926,0.0917673486579559,-3.866681465715816,0.9431614668586396,1,Adam19,-0
0.28187931758097273,0.00435329094396773,2.1869749686406097,0.00199055362150471,0.9984527396819138,NA,Gm12460,NA
5539.600822070285,-0.02769171112977471,0.03866708691762299,-0.7161571594149203,1,1,Ctnnd2,-0
455.000130923908,-0.4243155863142375,0.0875289676861037,-4.847716105094689,0.8063923546053364,1,Taco1,-0
9.577342401368355,-1.439978992431856,0.3720705393272159,-3.8701773997899696,0.00576288449872721,0.20499982382814147,4930452G13Rik,2.2863054249731087
1.3186136865974745,0.08776398159005466,0.8959191480999964,0.09795971185143042,0.9331845711713376,1,Gm7444,-0
8.650983094765373,0.6353853825832306,0.5309144995088476,1.1967753436212982,0.4155961644030785,1,Mc4r,-0
4.450132826054499,-0.7496646905142467,0.5003844110664114,-1.498177548969947,0.3151640135464618,1,Gm5537,-0
0.6873117197425139,0.3907183052143555,1.3830615013999037,0.282502480778244,0.7912708505553375,1,LOC105243947,-0
67.7806530369258,0.00935696776549387,0.12698579438707086,0.07368515360838318,0.99997438722443,1,Mlip,-0
1.7703705562620804,0.21469612546225408,0.9331498519939648,0.2300767931361603,0.8419687389549251,1,AI507597,-0
12.324889027997896,0.7484119564878043,0.3164274711293092,2.365192736954129,0.21625144294509516,1,LOC105246355,-0
1277.0749522786746,0.2790129183431069,0.06309831342024835,4.421876009344667,0.9997693406508068,1,Pck2,-0
6.023660189326276,-0.09463434231400424,0.4613143811639637,-0.205140672344157,0.9089221449024044,1,LOC433198,-0
249.4736920013472,0.16964603579809823,0.14531709780834645,1.1674196523098637,0.988498931660338,1,Frat2,-0
0.6169397261805696,0.4035732405619676,1.2683517220407654,0.3181871665003318,0.7684091821657307,1,Gm5997,-0
7.787709750418824,0.2647730253825866,0.4205218756766523,0.6296296119115,0.7465291740004112,1,Gm32307,-0
13.181935684343904,0.45193531355850025,0.2997813147280604,1.5075499751159034,0.5644384858197921,1,LOC105246529,-0
14.195489114212966,-0.1887536055591303,0.29366471762545066,-0.6427520714281811,0.8649021040989339,1,Afp,-0
0.3476007442103753,-0.6901157727118349,1.8540292629181347,-0.37222485454497767,0.7196297966539558,NA,Gm32758,NA
0.5453350541221216,0.02728222125006823,1.4491633531300931,0.01882618766969266,0.985847606366456,NA,LOC105245305,NA
0.32925987067683465,1.6323437063173154,2.114545385139978,0.7719596456943667,0.45277845396072514,NA,Gm32842,NA
0.4859304128642952,1.1468492158590948,1.3570810827202624,0.8450852572200337,0.4292715478883396,NA,Gm31156,NA
760.1241018999284,-0.0014684753170946,0.07134113070251698,-0.0205838525775258,0.9999999999996446,1,Arhgef19,-0
129.12653326222616,0.1731506460489785,0.37988167858985616,0.45580151875637753,0.843412306702323,1,Rbm47,-0
0.2990213263113925,0.00435471724204706,1.7428643184620038,0.00249859796653011,0.9980867828049718,NA,Rdh19,NA
192.3466407688512,-0.17277534569144443,0.10037510204147757,-1.7212968373377018,0.9994429745849244,1,Gm4204,-0
21.421704622261913,0.4136374083932845,0.2198964671044082,1.8810552704190877,0.6527612739470163,1,Gm33908,-0
0.4208882240356509,-0.8186727238667608,1.6869955018969265,-0.4852844734595984,0.642290216878725,NA,Serpina11,NA
8.151272536244088,1.3852910428785616,0.35848565197295157,3.864285879377634,0.00676460764612812,0.23182988697272708,Gm15441,2.1088615276460905
1165.8619039437913,0.14789396577961805,0.08926914967418123,1.6567197774304832,0.99995998652273,1,Trim66,-0
1039.559416582891,-0.15811025385713876,0.06616370232425166,-2.389682685564967,0.9999998812697052,1,Sec14l5,-0
6.196035696056833,-0.6450036537899584,0.40625708581723013,-1.5876736094152393,0.3629866817395878,1,Gm13840,-0
1954.480367277412,-0.1227219605197086,0.04127940887485941,-2.9729582827057035,1,1,Nup50,-0
2.5021609799199713,-1.0517986673973443,0.645363256700843,-1.629777735990482,0.20436648586837505,1,Cdca5,-0
363.84954856512417,0.22988900365060513,0.07475155911620764,3.075374030570027,0.9998489249841126,1,Aldh16a1,-0
